,Time,Amount,Transaction Method,Transaction Id,Location,Type of Card,Bank,Class
2087,-9.650653418789789,0.8442693391299608,-0.9486233655023618,-1.4668107049995525,0.292843267678795,-1.1069343345414193,0.18648000668494571,0.0
2088,-9.42317989374197,0.6066786853151687,-0.6051217803459296,0.03349599727939232,0.6458228551327557,-0.5919861048269685,-0.11254800269212914,0.0
2089,-8.223848191089731,2.608072355957084,-3.460948690081864,-0.9736478225562218,-0.5521481382041102,-0.6361182196976799,-0.4913131709927994,0.0
2090,-9.586560289082579,0.9909326593647846,-1.224586095350709,-1.4402399352462558,-0.05977138764121759,-0.5630313992701249,-0.28642184664932346,0.0
2091,-9.750760636897748,0.9079495455966867,-1.058751149210323,-1.6002857024613428,0.2558715596119819,-0.4837435879754219,0.5205595808810914,0.0
2092,4.798997428168471,2.2893220559894174,6.150766612490206,4.946274627933692,-6.867647250551593,1.8359047244947404,0.30869580960315285,1.0
2093,-9.463208849201786,0.813507469812172,-0.773889054222048,-1.0106621355332839,0.7716627142520792,-1.3800002426776103,-0.03562548069554505,0.0
2094,-9.414326051218296,1.5695880518372158,-1.5965019439996024,-0.5752547119174566,-0.8316224632167534,0.4172569062895074,-0.6741256861198845,0.0
2095,-0.9480814154980735,-2.6488198562048852,0.9428704027202826,1.6367899441026534,0.3067772128730896,4.962384766179931,3.0604521491694787,1.0
2096,-9.633312352565566,0.9368959822897853,-1.1756493633244904,-0.5816178068302805,0.3931063820529954,-0.5632810279562348,0.5561828516157479,0.0
2097,-9.658415081862978,0.8525893769973906,-0.9363446264213016,-0.9020984375729211,0.4021106395312375,-1.6227879169511399,0.2715832060172268,0.0
2098,-9.623375689270166,1.5030864083940934,0.020179980079353125,-0.9785228532959156,-0.16765318564919252,-0.3830427052280069,-1.2251332125222,0.0
2099,-0.6216826027407778,-2.918054958440856,1.6274494926655674,-2.2139533912582237,-0.29644037943056745,0.007756607772733085,-0.7172071831180622,1.0
2100,-9.677093894282335,0.9605112557746689,-1.1171416814130526,-1.3997785035152202,0.34084406822227087,-1.1478898275607892,0.22359752292562612,0.0
2101,-9.512385802176658,0.6764008828208232,-0.6067882464137343,0.6182959947418759,0.4494143969230802,-1.3438354130792924,0.19715473284081167,0.0
2102,-9.661917901463614,0.8186418239072607,-0.8910554989780849,-0.2719923681850672,0.5391342320810193,-0.9983893622832559,0.034809035953753995,0.0
2103,-3.2542201189351405,8.699572464919292,-11.20809929319033,3.583391592915566,-4.931472988854751,-0.8034054949129226,-1.2928616544925113,0.0
2104,17.20376050447054,27.60340118728491,35.05678549301861,-1.3930607763997847,-25.11250295463506,-1.1308541884043843,0.3502718557398988,1.0
2105,-9.795952472154633,0.9034641591794157,-1.0095433270506113,-0.9075336839400345,0.4028512868987188,-1.38402566064494,0.042228495963246744,0.0
2106,-9.2825263663169,0.6387672068054416,-0.6329829868648604,1.3164428395947085,0.4439463188738241,-0.6362511527649647,0.6633904312694145,0.0
2107,-10.047965762019016,0.8200157401486824,-0.5175171944572993,-1.2891948400344522,0.14901134287786777,0.13040674090088397,-0.26349859885204996,0.0
2108,-8.70597401223813,2.065681449379821,-2.5152830491729663,-1.0947470442128209,-0.11205702508468297,-0.49454962192880636,-0.35900832386595855,0.0
2109,-8.279914364594095,2.7181438660844703,-3.464813936357927,-1.3940896047443625,-0.13429460534112275,0.6139037656889533,-0.857651276524822,0.0
2110,-9.545437936596134,0.6858444351382408,-0.3904799553008491,0.32747813396014436,0.17709468467996847,0.09737913966842966,0.0016714407135871127,0.0
2111,-9.213220020872965,0.5502055118440659,-0.33206369251007484,1.4488547046783584,0.8201927137787091,-1.5067470507167435,0.5028708402966932,0.0
2112,6.875676441684237,-2.211220232910365,-0.6917506665943048,1.6070082293160661,-0.23085590843022583,1.8634062465744645,-3.50756548261881,1.0
2113,-9.656852614859332,0.9182096027341884,-0.5108985986791222,-1.2729214229576538,0.624576412712854,-0.5767133997885031,-0.38433949463342987,0.0
2114,-9.462679709105595,0.6836281734840751,-0.6879710316144244,0.5468754597525124,0.4302718430289169,-1.4302573014742406,0.34298842400815593,0.0
2115,-9.43408123864378,1.0660005423550478,-1.0318912451233226,-1.6425415709573252,-0.02221283273856771,1.4212978233877855,-0.07302341671856172,0.0
2116,-9.759261948413641,0.8719344014192906,-0.9375743492539017,-0.9290769067770465,0.4691662367195898,-1.637298790867284,0.18782761060242936,0.0
2117,-1.1081444419759583,0.7823415371881828,3.7441269879877086,-1.683201985990891,1.3730295376043966,-0.24641054188563402,-0.40629648005650815,1.0
2118,-9.766086215822524,0.9574991354997736,-0.840392823745882,-1.2395189420045445,0.09458997014609163,-0.5825131079349288,-0.5212941704447012,0.0
2119,-0.4918928805815559,-2.872816684709671,1.6583845811955797,3.9978332244203623,0.5378390687417793,-1.162980143317681,0.491217281804531,1.0
2120,-9.649669791687385,0.8581271191416073,-1.0380121744506174,-1.2315321064967848,0.2562122013091331,-1.1562103943382651,0.0456952449972898,0.0
2121,-8.90153249527905,1.3892099047188615,-1.4313970826954738,0.9258957794516831,0.07067864767085169,0.24178140456478006,-0.42953014274956963,0.0
2122,-9.642771393505264,0.8624272462178011,-1.0888524745798436,-1.2183361939976418,0.2228928330864522,-1.0629347217228362,0.1690467573157969,0.0
2123,-9.575587808087551,1.1224722009873283,-1.6923080002240072,-2.6299145491873586,-0.43763432294274374,2.258060047058457,3.348681090847064,0.0
2124,-8.800054943950967,5.529202076088099,2.734905236743061,-1.762059050854201,-5.851089674849299,2.1075060708062723,0.22059957885503886,0.0
2125,-9.249737954647241,1.4121199223387841,-1.742805724319935,-1.7072780345141731,-0.001372199785091257,-0.4970735356992597,0.2181451469556976,0.0
2126,-9.794891700593144,0.8689875842096566,-0.5862608599417873,-1.4585420742044604,0.7279344683869688,1.042959496443036,-2.6580214723644247,0.0
2127,-9.901339923063375,1.027493069198323,-1.2382400110857017,-1.5690122523764054,0.3155369465161502,-1.008096884208633,0.4463675026730336,0.0
2128,-7.47729355625989,3.6319760516586967,-4.734973718855122,-1.3566018926495056,-2.7846304113421767,18.75601166919216,-2.833935799249693,0.0
2129,39.848322375216625,8.130237621298395,-22.095473475952318,4.24952492542548,-7.633370263117494,-0.5410649737344165,-0.08509625955980475,1.0
2130,-9.188748994968178,2.364816347592247,-2.0478329504594424,-0.1533966046086159,-4.184125512571891,0.9888613847155503,-1.189658160941888,0.0
2131,42.882413227114284,11.675035298637907,-27.168183475129226,5.4697933415462785,-9.0215418915679,-0.5048589200205993,-0.11002363778753214,1.0
2132,-9.473446629717746,0.8267292021448612,-0.8953110589341161,0.43082526425045325,0.08592400001362258,-0.736850441778325,-0.20241377269997815,0.0
2133,-9.361950793456819,0.6348260940744963,-0.6894614061100278,0.9463148442212093,0.45983857554519514,-1.2317746202248243,0.2697529973802123,0.0
2134,39.26628051934367,4.509534128475455,-2.4206596169956316,8.260272166715701,1.8453595979853918,2.1634511564275587,-0.03139141647984058,1.0
2135,-8.836258278748055,1.8247325917982602,-2.400652749675285,-1.5478256509035975,0.2947994422629002,6.326972435413032,-6.3101633570335895,0.0
2136,-9.125789506102581,1.1499202751129973,-0.8540353762122109,-0.9349113020841943,0.6568327055517286,6.62272529617953,-9.524397696742417,0.0
2137,-9.417213221474974,1.6591284409158786,-2.0518189771513518,-2.251587626259767,-0.11637405975729688,0.3599497665304913,-0.323245525216123,0.0
2138,-9.054052799825431,1.7268528606714393,-1.6839210935307451,-1.4156164486743776,0.2538812691624271,-0.3507459484344035,-0.3283473041547642,0.0
2139,-9.532223332475722,0.8472334497839356,-1.0273968366273885,-0.9874374928957844,0.3276146994960007,-0.7502041488944385,0.08283338746032724,0.0
2140,10.744193265474207,-6.209698259987874,4.24425417048511,-2.0832080741811545,0.06181210212794147,1.547168111795183,-1.1090573728913953,1.0
2141,-9.68038486758504,1.0796131152180528,-1.4172673081990321,-1.694094274782501,0.16408485131961253,-0.13891563207963015,0.9531858195610179,0.0
2142,-9.212676817644224,1.5337256339815986,-1.8269818232705677,-0.7110359998098961,0.13216285747790216,-0.9271382941388526,-0.5468181953534966,0.0
2143,-8.797236741989753,4.343577626976643,2.2013455756679665,-0.8360654378369424,-3.871788356185794,-0.5688859573357274,-0.042359719769298594,0.0
2144,-9.150360443300842,1.262589372702358,0.20012649782416495,1.3096730364550673,-0.3001098147946956,-0.3395466985806264,-0.1773480673339917,0.0
2145,-6.867703842704014,2.5858808147736516,-3.0287999760760225,6.198943872766758,-2.404653944209294,-0.7013230836893557,-0.291413056155074,0.0
2146,-9.675948206806861,0.893308897298117,-1.0518072596981396,-1.5005970492752383,0.2354141930737524,-1.2960351833896622,0.0759343490361387,0.0
2147,4.871841113550568,-3.697494722972335,1.1062343472758018,-0.2188183681738244,-0.16210491591221654,1.5599759326183849,4.775388273446458,1.0
2148,-9.853006321542345,1.2623240739453088,-1.2135254595201335,-1.5105025944004757,0.08332619103127505,-0.3564355383800297,-0.5914582559919971,0.0
2149,-9.329001438243274,0.5779413979136433,-0.4915352972671289,0.531544318182072,0.2985681228594758,-0.8979330946132902,0.27261989291536426,0.0
2150,12.759548436840392,-7.773858480725379,3.9771185032136613,-5.951415484594598,0.44587241154656737,-1.170140953411029,-0.3741077701102796,1.0
2151,-9.774642054379775,0.9066083179899006,-1.1080758303668836,-1.3890685010591854,0.3009687219955288,-0.428412144961177,0.27925001483534856,0.0
2152,-9.397522050210155,0.8722111216362647,-0.7066261242810105,0.6403468260776555,0.15134197104837865,0.7752777551746062,-1.9550915261581754,0.0
2153,-9.51580729389903,1.1307447186934108,-1.3521460410091268,-1.3436170965916419,-0.24690254684698945,-0.4518895245682855,-0.43475321937282657,0.0
2154,-9.875515456686514,1.0540835797145165,-1.222767407371135,-1.9058010418201126,0.10864314796403055,-1.6627344392236976,0.2852187495802519,0.0
2155,-9.720320157654273,1.103177200244872,-1.5537397275886122,-2.267302078157077,-0.12121480063841006,0.1595553575363576,0.8905348515764604,0.0
2156,-8.899703641063338,1.189289456003891,-1.2544173457594054,-0.3549097541454157,0.34476584781333003,0.07690883589024237,-0.21281402306438474,0.0
2157,-9.739524784992033,1.1102747406130378,-1.2959139704151037,-1.6665311400829828,-0.046069741094462636,-0.515766383978902,-0.35781974607986394,0.0
2158,-9.285626666380997,1.5767940038813812,-1.7730706236484175,-1.7213894287837075,0.007790618182929967,0.01604644109680889,-0.9531969036541496,0.0
2159,1.0857698507357623,0.8074145157880417,2.5044931426641974,-1.8030648848351685,0.38178391481089846,3.119465330241788,5.51249784111338,1.0
2160,-9.695815517129027,0.9446440811333268,-1.0522931961181232,-1.8581725651368834,0.031989479738461904,-0.1216989202530318,-0.26811735665701947,0.0
2161,-9.606344203507224,0.8732579099279065,-0.8931006181598294,-1.234035349808108,0.7510744774062073,-1.707965015819582,0.34708865427542995,0.0
2162,3.1110276548053983,1.5197136395409863,-2.3639941684083583,-1.99192552798134,-1.5275578907549061,0.46274142831266546,1.063215852188522,1.0
2163,-9.762881196085035,1.218720382190529,-1.2399868420645435,-1.9608448164196042,0.2010610851690173,-0.5380357889309693,-0.050479467071993106,0.0
2164,-9.712219900464106,0.8511454873944713,-1.1106314839104907,-1.3704439748233768,0.20641258029864765,-1.2024066768037336,0.22485932136083894,0.0
2165,-9.57194802623342,0.8735356745491472,-1.0073522232423613,-0.7847794679620504,-0.008627760098486701,-0.6698012292753122,-0.21543098016596696,0.0
2166,-8.953484346014053,3.109623516349748,0.8702262749861577,0.4396637776272864,1.8247888235054732,-0.6342440587576449,0.5856081133631816,0.0
2167,-9.739767840308222,1.042260445790834,-1.081531470005616,-1.6109112187100665,0.08010906657696763,-0.6634463403093094,-0.23840278430618345,0.0
2168,-9.13806615794358,1.4242019320865256,-1.7451830971903388,-1.378140332072844,-0.02051794189966893,-0.13922804106293662,-0.29663501284713395,0.0
2169,-9.657121823662097,0.8970242306743208,-0.9696217598139679,-1.2999987675146116,0.337240997115179,-1.1086096275550377,0.13942503458150501,0.0
2170,-8.52949907140594,2.465522223114084,-2.2831098330627024,-0.9547485210000288,-1.0783956625915958,0.09795961000763989,-0.2847671971397703,0.0
2171,-9.464565089233417,0.892534169822421,-0.5509787435043054,0.25186883422642203,-0.028866448634424526,0.23796399276832755,-0.7106862583695522,0.0
2172,-9.168818024460188,1.6159452763798643,-1.9226528814565682,-1.1796900600831737,0.20930016601391274,1.693348901537457,-1.8699787604957077,0.0
2173,-9.613308933980344,0.8105740087441471,-0.9854365184124502,-1.0141851990486153,0.3006414704016204,-0.9697031719071436,0.05180680948346695,0.0
2174,-9.761086398617536,0.935585407311734,-1.0829859119607308,-1.130502561600273,0.4336587458344345,-1.373999322776518,0.38544880960546496,0.0
2175,-9.546931410526375,1.281886524539888,-1.714594471574722,-1.8261021240866262,-0.05675078533462224,4.540031921533909,-0.8722023020286495,0.0
2176,-9.731359892733831,0.835334894619545,-0.9332499379678788,-0.9545870213509456,0.38133520700784496,-1.6493406726635214,0.2746551042487826,0.0
2177,-9.741519296951676,0.8901049566543702,-1.0089728603594759,-1.037204156719384,0.3650606863365984,-0.4225611059673342,0.1664890454393959,0.0
2178,-9.506108793374718,0.9555727872564053,-1.0873828170614972,-1.183927892347161,0.6790648445034236,-0.6614926902236957,0.7637377788525417,0.0
2179,-9.831345926861811,0.9272449568449089,-1.037597877639082,-0.9345824854705771,0.4644350785932914,-1.4489103676752602,0.05170751913149059,0.0
2180,-9.53346839183567,0.7058205554026693,-0.826195897039265,0.22459595722599449,0.30727541146856724,-0.9002385044972474,0.8078101025788603,0.0
2181,-9.131590644485321,1.6391405908757888,-1.736427968560813,0.8969732353908783,-1.0804885599673966,-0.361810240472354,-0.6510010061737099,0.0
2182,-9.603660280220556,1.0096607080169895,-1.0760808516641365,-1.8460043978012182,0.5184743932629619,-1.6419814559162245,0.10782465558601802,0.0
2183,-10.118963270716828,0.888705599099205,-0.5593107414876105,-1.4579974983088588,0.16977923757636104,-0.3942797927507919,-0.5172515301514813,0.0
2184,-9.547551872772996,3.5776449780969664,0.28368067759157883,-2.504330958981095,1.2796730614213239,-0.2288494810890009,-0.31397937276671883,0.0
2185,4.488482283064036,-5.84680195635778,4.205540761929048,5.241022307214865,0.8561911517759901,-0.9625419297410057,0.40008541568182654,1.0
2186,-9.232993158777486,0.42498377000972754,-0.40840330731698454,2.179847010399299,0.4683357130036783,-0.8512177640676433,0.5795160089040777,0.0
2187,-9.782181898553777,0.8739017853235748,-0.8846432848593971,-1.4256760728193565,0.32723062817762083,-0.917396687817595,0.23624098564706136,0.0
2188,-9.853042844008757,0.9840595905403374,-1.244922430207459,-1.3955324962059297,0.3057676985748147,-1.0100545288326923,0.677033411391721,0.0
2189,-9.254978197637572,1.5471147198681017,-1.7660639131498697,-1.6007595731297275,-0.06315062421899396,-0.5735918796957308,-0.06661444014679326,0.0
2190,-9.753693845083356,0.824665237340103,-0.63582910189325,-1.4808456018844345,0.04679352825359601,2.445839219646417,-0.5550661730913611,0.0
2191,-6.435672694839931,5.341771051122624,-6.481279809695493,0.985113280860844,-3.7671093287903115,-0.8096401026515588,-1.182996033111154,0.0
2192,-9.886176260922719,0.9968758408714915,-1.164835166881068,-1.4960873297730444,0.34297398883629676,-0.9181199135657663,0.40550325795611314,0.0
2193,-9.522723736202982,1.1812865087025157,-1.9362708907762416,-2.2327582116615132,-0.2575991302799548,3.1162990538780724,2.272295284733084,0.0
2194,-9.709540087089543,0.9643244529552746,-1.1675508045033474,-1.6713966751441869,0.24497743260339705,-0.7616239310185849,0.5039264164147975,0.0
2195,-9.766057682068592,0.8950582019319278,-1.0290421924104944,-1.8790196969487503,0.1669825065420534,-1.2189046134306005,0.332868344939464,0.0
2196,-9.740222654522867,0.8823584483528164,-0.9706368711486687,-0.8289816710274451,0.40439802624802995,-1.306783101990096,0.12122951502601355,0.0
2197,-9.617076190915993,0.7087818220680009,-0.7404633644170978,-0.9212041832318285,0.45260657811765154,-0.83971755746026,0.2311162681638068,0.0
2198,-9.086760062709464,1.5015795184256284,-1.7341097784026678,-1.3690690843799633,-0.180770276934137,1.3466454096206264,-2.123484998821726,0.0
2199,-9.465151961497133,0.9597203297168381,-1.3660230859303852,-1.002178447039526,0.3168167305229258,1.3095741770830198,1.3818487063725973,0.0
2200,-9.661426181443526,0.8192413042410872,-0.93018238640519,-0.8952067948705147,0.3889543331560033,-1.087715640722816,0.006356061761957615,0.0
2201,-9.432229317212661,1.5778971902418477,-0.2422682649215667,0.34830534303016614,-0.6349807777165857,-0.5684515395691162,-0.3562893443314439,0.0
2202,-9.550265757427725,0.8251281863401283,-0.7146362499453749,-0.7530091775021358,0.846147786213796,-1.9930795929970788,0.22917295806130536,0.0
2203,-7.792175125404608,4.0009768631165965,-2.8442690307094827,-0.07110014388748849,-3.8146656724409165,1.610025080763423,-1.3581822934273093,0.0
